hotel_name,neighborhood,url
CC Atocha,"Arganzuela, Madrid",https://www.booking.com/hotel/es/hostal-cordoba.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=790&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884247&all_sr_blocks=30512412_388355296_0_0_0&highlighted_blocks=30512412_388355296_0_0_0&matching_block_id=30512412_388355296_0_0_0&sr_pri_blocks=30512412_388355296_0_0_0__175000&from=searchresults
Tirso Studio,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/tirso-studio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=791&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884247&all_sr_blocks=1161079402_388808267_2_0_0&highlighted_blocks=1161079402_388808267_2_0_0&matching_block_id=1161079402_388808267_2_0_0&sr_pri_blocks=1161079402_388808267_2_0_0__95865&from=searchresults
Estudio con Terraza IbizaRetiro I,"Retiro, Madrid",https://www.booking.com/hotel/es/estudio-con-terraza-ibizaretiro-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=792&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884247&all_sr_blocks=1157455102_388656516_2_0_0&highlighted_blocks=1157455102_388656516_2_0_0&matching_block_id=1157455102_388656516_2_0_0&sr_pri_blocks=1157455102_388656516_2_0_0__139200&from=searchresults
Las Letras de Santa María,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/las-letras-de-santa-maria.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=793&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884247&all_sr_blocks=807566402_392537034_2_0_0&highlighted_blocks=807566402_392537034_2_0_0&matching_block_id=807566402_392537034_2_0_0&sr_pri_blocks=807566402_392537034_2_0_0__137300&from=searchresults
Charming Retiro,"Retiro, Madrid",https://www.booking.com/hotel/es/charming-retiro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=794&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884247&all_sr_blocks=429424201_359801983_2_0_0&highlighted_blocks=429424201_359801983_2_0_0&matching_block_id=429424201_359801983_2_0_0&sr_pri_blocks=429424201_359801983_2_0_0__176186&from=searchresults
Dobo Homes - SB20,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/dobohomes-sb20.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=795&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884247&all_sr_blocks=1172193006_389753601_2_0_0&highlighted_blocks=1172193006_389753601_2_0_0&matching_block_id=1172193006_389753601_2_0_0&sr_pri_blocks=1172193006_389753601_2_0_0__189900&from=searchresults
Estudio Parque Begoña by SharingCo,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/estudio-exclusivo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=796&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884247&all_sr_blocks=1135594001_386203807_4_0_0&highlighted_blocks=1135594001_386203807_4_0_0&matching_block_id=1135594001_386203807_4_0_0&sr_pri_blocks=1135594001_386203807_4_0_0__75568&from=searchresults
Gran Via XV calle De las Conchas 4BR 4BH,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/conchas-5.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=797&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884247&all_sr_blocks=1092893404_382161385_6_0_0&highlighted_blocks=1092893404_382161385_6_0_0&matching_block_id=1092893404_382161385_6_0_0&sr_pri_blocks=1092893404_382161385_6_0_0__326476&from=searchresults
"San Vicente Ferrer, dúplex para dos en Malasaña","Madrid City Center, Madrid",https://www.booking.com/hotel/es/san-vicente-ferrer-22-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=798&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884247&all_sr_blocks=960236501_368633664_0_0_0&highlighted_blocks=960236501_368633664_0_0_0&matching_block_id=960236501_368633664_0_0_0&sr_pri_blocks=960236501_368633664_0_0_0__126032&from=searchresults
GuestReady - Lovely home in the Goya Area,"Salamanca, Madrid",https://www.booking.com/hotel/es/guestready-lovely-home-in-the-goya-area.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=799&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884247&all_sr_blocks=1343610501_406927819_3_0_0_772243&highlighted_blocks=1343610501_406927819_3_0_0_772243&matching_block_id=1343610501_406927819_3_0_0_772243&sr_pri_blocks=1343610501_406927819_3_0_0_772243_156836&from=searchresults
Home Suite Home Gran Via,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartment-alfonso.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=800&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=157602502_88529176_2_0_0&highlighted_blocks=157602502_88529176_2_0_0&matching_block_id=157602502_88529176_2_0_0&sr_pri_blocks=157602502_88529176_2_0_0__170929&from=searchresults
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE","Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/madrid-suites-madrid3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=801&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1287103402_401667688_2_0_0&highlighted_blocks=1287103402_401667688_2_0_0&matching_block_id=1287103402_401667688_2_0_0&sr_pri_blocks=1287103402_401667688_2_0_0__112000&from=searchresults
Cozy apartment in the heart of Madrid.M31,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/cozy-apartment-in-the-heart-of-madrid-m31.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=802&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1128310301_385467508_3_0_0&highlighted_blocks=1128310301_385467508_3_0_0&matching_block_id=1128310301_385467508_3_0_0&sr_pri_blocks=1128310301_385467508_3_0_0__107866&from=searchresults
Bonito apartamento en Madrid centro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/bonito-apartamento-en-madrid-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=803&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1306318001_403459406_2_0_0&highlighted_blocks=1306318001_403459406_2_0_0&matching_block_id=1306318001_403459406_2_0_0&sr_pri_blocks=1306318001_403459406_2_0_0__140226&from=searchresults
Exyca Tetuán,"Tetuan, Madrid",https://www.booking.com/hotel/es/exyca-tetuan.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=804&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1115330801_386273256_3_0_0&highlighted_blocks=1115330801_386273256_3_0_0&matching_block_id=1115330801_386273256_3_0_0&sr_pri_blocks=1115330801_386273256_3_0_0__123362&from=searchresults
Cerca del Aeropuerto -7 min en coche- con parking,"San Blas, Madrid",https://www.booking.com/hotel/es/cerca-del-aeropuerto-7-min-en-coche-con-parking.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=805&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1285358001_401468191_2_0_0&highlighted_blocks=1285358001_401468191_2_0_0&matching_block_id=1285358001_401468191_2_0_0&sr_pri_blocks=1285358001_401468191_2_0_0__48418&from=searchresults
Agradable apartamento a pie de calle-30 Min de SOL,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/agradable-apartamento-a-pie-de-calle-30-min-de-sol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=806&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=932579301_366311957_2_0_0&highlighted_blocks=932579301_366311957_2_0_0&matching_block_id=932579301_366311957_2_0_0&sr_pri_blocks=932579301_366311957_2_0_0__95925&from=searchresults
Exyca Malasaña,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/exyca-malasana-madrid2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=807&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1139064501_386888162_3_0_0&highlighted_blocks=1139064501_386888162_3_0_0&matching_block_id=1139064501_386888162_3_0_0&sr_pri_blocks=1139064501_386888162_3_0_0__149210&from=searchresults
AYZ Javier Cabrini - Auto check-in property,"Hortaleza, Madrid",https://www.booking.com/hotel/es/a-amp-z-javier-cabrini.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=808&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=343460508_376305257_2_0_0&highlighted_blocks=343460508_376305257_2_0_0&matching_block_id=343460508_376305257_2_0_0&sr_pri_blocks=343460508_376305257_2_0_0__39082&from=searchresults
Cozy apartment in Chueca. Barb1,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/cozy-apartment-in-chueca-barb1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=809&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1143627401_387219518_3_0_0&highlighted_blocks=1143627401_387219518_3_0_0&matching_block_id=1143627401_387219518_3_0_0&sr_pri_blocks=1143627401_387219518_3_0_0__147605&from=searchresults
Flat in the Salamanca district-G-ORA,"Salamanca, Madrid",https://www.booking.com/hotel/es/flat-in-the-salamanca-district.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=810&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1060882401_378408299_4_0_0&highlighted_blocks=1060882401_378408299_4_0_0&matching_block_id=1060882401_378408299_4_0_0&sr_pri_blocks=1060882401_378408299_4_0_0__157666&from=searchresults
Stunning Apartment Pueblo Nuevo,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/stunning-apartment-pueblo-nuevo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=811&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1275306201_400389502_2_0_0&highlighted_blocks=1275306201_400389502_2_0_0&matching_block_id=1275306201_400389502_2_0_0&sr_pri_blocks=1275306201_400389502_2_0_0__111202&from=searchresults
(J6) Loft 4 personas Céntrico Madrid,"Retiro, Madrid",https://www.booking.com/hotel/es/j6-loft-4-personas-centrico-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=812&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=988364201_373639469_4_0_0&highlighted_blocks=988364201_373639469_4_0_0&matching_block_id=988364201_373639469_4_0_0&sr_pri_blocks=988364201_373639469_4_0_0__174065&from=searchresults
"Cozy Penthouse, 20 min to downtown, Alcalá Norte","San Blas, Madrid",https://www.booking.com/hotel/es/cozy-penthouse-20-min-to-downtown-alcala-norte.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=813&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1099482501_382813346_2_0_0&highlighted_blocks=1099482501_382813346_2_0_0&matching_block_id=1099482501_382813346_2_0_0&sr_pri_blocks=1099482501_382813346_2_0_0__159473&from=searchresults
Apartamento con Jacuzzi Privado Aguacate,"Carabanchel, Madrid",https://www.booking.com/hotel/es/apartamento-con-jacuzzi-privado-aguacate.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=814&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1276275501_400515912_2_0_0&highlighted_blocks=1276275501_400515912_2_0_0&matching_block_id=1276275501_400515912_2_0_0&sr_pri_blocks=1276275501_400515912_2_0_0__81434&from=searchresults
Avenida America Apartment-DAG2,"Chamartín, Madrid",https://www.booking.com/hotel/es/avenida-america-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=815&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1060929701_378408824_4_0_0&highlighted_blocks=1060929701_378408824_4_0_0&matching_block_id=1060929701_378408824_4_0_0&sr_pri_blocks=1060929701_378408824_4_0_0__116495&from=searchresults
"Mandarin Oriental Ritz, Madrid","Retiro, Madrid",https://www.booking.com/hotel/es/ritz-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=816&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1213601_397561503_2_42_0&highlighted_blocks=1213601_397561503_2_42_0&matching_block_id=1213601_397561503_2_42_0&sr_pri_blocks=1213601_397561503_2_42_0__781000&from_sustainable_property_sr=1&from=searchresults
Madrid Centro Rooms,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/madrid-centro-rooms.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=817&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1128085904_385447100_0_0_0&highlighted_blocks=1128085904_385447100_0_0_0&matching_block_id=1128085904_385447100_0_0_0&sr_pri_blocks=1128085904_385447100_0_0_0__70900&from=searchresults
C2 Exclusiva zona Madrid,"Chamartín, Madrid",https://www.booking.com/hotel/es/c2-exclusiva-zona-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=818&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884250&all_sr_blocks=1062682401_378609786_4_0_0&highlighted_blocks=1062682401_378609786_4_0_0&matching_block_id=1062682401_378609786_4_0_0&sr_pri_blocks=1062682401_378609786_4_0_0__177778&from=searchresults
