hotel_name,neighborhood,url
Madrid Chic Piso in Chamberi Area,"Chamberi, Madrid",https://www.booking.com/hotel/es/madrid-chic-piso-in-chamberi-area.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=622&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884718&all_sr_blocks=1309682601_403747384_4_0_0&highlighted_blocks=1309682601_403747384_4_0_0&matching_block_id=1309682601_403747384_4_0_0&sr_pri_blocks=1309682601_403747384_4_0_0__240786&from=searchresults
VR LATINA APARTMENTS,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vr-latina-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=623&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884718&all_sr_blocks=1106562001_383456640_2_0_0&highlighted_blocks=1106562001_383456640_2_0_0&matching_block_id=1106562001_383456640_2_0_0&sr_pri_blocks=1106562001_383456640_2_0_0__318500&from=searchresults
Hostal Los Arcos,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/los-arcos-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=624&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884718&all_sr_blocks=69197803_374346098_0_0_0&highlighted_blocks=69197803_374346098_0_0_0&matching_block_id=69197803_374346098_0_0_0&sr_pri_blocks=69197803_374346098_0_0_0__315000&from=searchresults
10Guests-3minToMetro,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/spacious-retreat-for-10-guest.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=625&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884718&all_sr_blocks=1264646102_399118459_10_0_0&highlighted_blocks=1264646102_399118459_10_0_0&matching_block_id=1264646102_399118459_10_0_0&sr_pri_blocks=1264646102_399118459_10_0_0__145700&from=searchresults
Estudio Doble con Balcon en Madrid Centro (Chueca),"Madrid City Center, Madrid",https://www.booking.com/hotel/es/estudio-doble-con-balcon-en-madrid-centro-chueca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=626&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=819732701_344627160_0_0_0&highlighted_blocks=819732701_344627160_0_0_0&matching_block_id=819732701_344627160_0_0_0&sr_pri_blocks=819732701_344627160_0_0_0__135363&from=searchresults
El Apartamento del Sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/la-aduana-de-sol-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=627&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=874097002_392537020_2_0_0&highlighted_blocks=874097002_392537020_2_0_0&matching_block_id=874097002_392537020_2_0_0&sr_pri_blocks=874097002_392537020_2_0_0__192000&from=searchresults
Charming Gran Vía III,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/charming-gran-via-iii-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=628&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1295345901_402434640_2_0_0&highlighted_blocks=1295345901_402434640_2_0_0&matching_block_id=1295345901_402434640_2_0_0&sr_pri_blocks=1295345901_402434640_2_0_0__203895&from=searchresults
"Apartamento a Estrenar Madrid, CASTROPOL","San Blas, Madrid",https://www.booking.com/hotel/es/apartamento-a-estrenar-madrid-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=629&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1335462001_406011724_4_0_0&highlighted_blocks=1335462001_406011724_4_0_0&matching_block_id=1335462001_406011724_4_0_0&sr_pri_blocks=1335462001_406011724_4_0_0__78570&from=searchresults
La Residencia de Salitre,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/el-escondrijo-de-salitre.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=630&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=659862501_392537046_2_0_0&highlighted_blocks=659862501_392537046_2_0_0&matching_block_id=659862501_392537046_2_0_0&sr_pri_blocks=659862501_392537046_2_0_0__156706&from=searchresults
Estudio a 20' del centro A1 Guindalera-Salamanca,"Salamanca, Madrid",https://www.booking.com/hotel/es/estudio-a-20-del-centro-a1-guindalera-salamanca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=631&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1317928001_404519441_2_0_0&highlighted_blocks=1317928001_404519441_2_0_0&matching_block_id=1317928001_404519441_2_0_0&sr_pri_blocks=1317928001_404519441_2_0_0__174668&from=searchresults
Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/alterhome-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=632&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=302924902_392565082_4_0_0&highlighted_blocks=302924902_392565082_4_0_0&matching_block_id=302924902_392565082_4_0_0&sr_pri_blocks=302924902_392565082_4_0_0__332735&from=searchresults
Hostel Space Capsule,"Usera, Madrid",https://www.booking.com/hotel/es/hostel-napoles.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=633&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=789764002_344838811_2_0_0&highlighted_blocks=789764002_344838811_2_0_0&matching_block_id=789764002_344838811_2_0_0&sr_pri_blocks=789764002_344838811_2_0_0__47500&from=searchresults
La Casa de Mondariz,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/la-plaza-de-mondariz.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=634&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=905915802_392537010_2_0_0&highlighted_blocks=905915802_392537010_2_0_0&matching_block_id=905915802_392537010_2_0_0&sr_pri_blocks=905915802_392537010_2_0_0__171500&from=searchresults
El aposento de Espronceda,"Chamberi, Madrid",https://www.booking.com/hotel/es/el-aposento-de-espronceda.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=635&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1204109702_392661801_0_0_0&highlighted_blocks=1204109702_392661801_0_0_0&matching_block_id=1204109702_392661801_0_0_0&sr_pri_blocks=1204109702_392661801_0_0_0__157200&from=searchresults
Retiro II,"Retiro, Madrid",https://www.booking.com/hotel/es/alterhome-retiro-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=636&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=337157501_392565074_2_0_0&highlighted_blocks=337157501_392565074_2_0_0&matching_block_id=337157501_392565074_2_0_0&sr_pri_blocks=337157501_392565074_2_0_0__259922&from=searchresults
Apartamento Genova en Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mit-house-genova-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=637&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=707920702_349533440_2_0_0&highlighted_blocks=707920702_349533440_2_0_0&matching_block_id=707920702_349533440_2_0_0&sr_pri_blocks=707920702_349533440_2_0_0__64311&from=searchresults
Exclusivo Terraza Tortosa,"Arganzuela, Madrid",https://www.booking.com/hotel/es/exclusivo-terraza-tortosa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=638&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1245253701_396672264_0_0_0&highlighted_blocks=1245253701_396672264_0_0_0&matching_block_id=1245253701_396672264_0_0_0&sr_pri_blocks=1245253701_396672264_0_0_0__212025&from=searchresults
El Dúplex del Mesón,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/el-duplex-del-meson.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=639&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1329380702_405494674_5_0_0&highlighted_blocks=1329380702_405494674_5_0_0&matching_block_id=1329380702_405494674_5_0_0&sr_pri_blocks=1329380702_405494674_5_0_0__215600&from=searchresults
Charming La Almudena,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/charming-la-almudena.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=640&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1161378801_388828631_2_0_0&highlighted_blocks=1161378801_388828631_2_0_0&matching_block_id=1161378801_388828631_2_0_0&sr_pri_blocks=1161378801_388828631_2_0_0__194447&from=searchresults
Charming Urban Madrid I y II,"Chamberi, Madrid",https://www.booking.com/hotel/es/charming-urban-madrid-i-y-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=641&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1260343202_398651872_2_0_0&highlighted_blocks=1260343202_398651872_2_0_0&matching_block_id=1260343202_398651872_2_0_0&sr_pri_blocks=1260343202_398651872_2_0_0__90748&from=searchresults
BE Coliving Madrid Centro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/uno-coliving-madrid-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=642&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1321104003_404801045_2_0_0&highlighted_blocks=1321104003_404801045_2_0_0&matching_block_id=1321104003_404801045_2_0_0&sr_pri_blocks=1321104003_404801045_2_0_0__778547&from=searchresults
Charming Puerta de Toledo III,"Arganzuela, Madrid",https://www.booking.com/hotel/es/charming-puerta-de-toledo-iii-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=643&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1050651801_377306616_2_0_0&highlighted_blocks=1050651801_377306616_2_0_0&matching_block_id=1050651801_377306616_2_0_0&sr_pri_blocks=1050651801_377306616_2_0_0__160090&from=searchresults
Ideal apartamento,"Chamberi, Madrid",https://www.booking.com/hotel/es/ideal-apartamento-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=644&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1338140901_406259907_5_0_0&highlighted_blocks=1338140901_406259907_5_0_0&matching_block_id=1338140901_406259907_5_0_0&sr_pri_blocks=1338140901_406259907_5_0_0__96824&from=searchresults
Charming Huertas II,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/charming-huertas-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=645&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=734020901_327184484_2_0_0&highlighted_blocks=734020901_327184484_2_0_0&matching_block_id=734020901_327184484_2_0_0&sr_pri_blocks=734020901_327184484_2_0_0__232087&from=searchresults
Apartamento Gran Vía Madrid W2 9,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-gran-via-madrid-w2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=646&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1119693901_384787428_2_0_0&highlighted_blocks=1119693901_384787428_2_0_0&matching_block_id=1119693901_384787428_2_0_0&sr_pri_blocks=1119693901_384787428_2_0_0__487305&from=searchresults
Comfortable apartment in Madrid 35 m²,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartment-calle-de-la-esperanza.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=647&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=566891702_298321132_4_0_0&highlighted_blocks=566891702_298321132_4_0_0&matching_block_id=566891702_298321132_4_0_0&sr_pri_blocks=566891702_298321132_4_0_0__140490&from=searchresults
Casa de huéspedes Mi lla,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/chm-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=648&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=886193004_358175123_0_0_0&highlighted_blocks=886193004_358175123_0_0_0&matching_block_id=886193004_358175123_0_0_0&sr_pri_blocks=886193004_358175123_0_0_0__94500&from=searchresults
Cozy Studio In Madrid Temporal ATL43,"Carabanchel, Madrid",https://www.booking.com/hotel/es/cozy-studio-in-madrid-temporal-atl43.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=649&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1343747501_406743318_2_0_0&highlighted_blocks=1343747501_406743318_2_0_0&matching_block_id=1343747501_406743318_2_0_0&sr_pri_blocks=1343747501_406743318_2_0_0__223863&from=searchresults
For Yoy Rentals hermoso apartamento tipo Estudio en Madrid Temporal SFL5,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/for-yoy-rentals-hermoso-apartamento-tipo-estudio-en-madrid-temporal-sfl5.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=650&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884721&all_sr_blocks=1324864801_405120169_2_0_0&highlighted_blocks=1324864801_405120169_2_0_0&matching_block_id=1324864801_405120169_2_0_0&sr_pri_blocks=1324864801_405120169_2_0_0__265759&from=searchresults
El Hogar de Saturno,"Barajas, Madrid",https://www.booking.com/hotel/es/las-barajas-de-saturno.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=651&sr_order=popularity&srpvid=accc447d4d3705db&srepoch=1737884723&all_sr_blocks=1204394502_395515011_0_0_0&highlighted_blocks=1204394502_395515011_0_0_0&matching_block_id=1204394502_395515011_0_0_0&sr_pri_blocks=1204394502_395515011_0_0_0__195500&from=searchresults
