hotel_name,neighborhood,url
My Space Emirates - Modern Duplex with Private Garden and Swimming Pool,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/barcino-inversions-private-pool-and-garden-center.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=235&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173598&all_sr_blocks=1159306202_405120263_2_0_0&highlighted_blocks=1159306202_405120263_2_0_0&matching_block_id=1159306202_405120263_2_0_0&sr_pri_blocks=1159306202_405120263_2_0_0__211442&from=searchresults
My Space Barcelona Private Pool Garden,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/summer-garden-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=236&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173598&all_sr_blocks=160138002_353590382_2_0_0&highlighted_blocks=160138002_353590382_2_0_0&matching_block_id=160138002_353590382_2_0_0&sr_pri_blocks=160138002_353590382_2_0_0__211442&from=searchresults
Yate en Port Fórum,Barcelona,https://www.booking.com/hotel/es/yate-en-port-forum.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=237&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173598&all_sr_blocks=1273185301_400118713_2_0_0&highlighted_blocks=1273185301_400118713_2_0_0&matching_block_id=1273185301_400118713_2_0_0&sr_pri_blocks=1273185301_400118713_2_0_0__187667&from=searchresults
Yate Hotel STV,Barcelona,https://www.booking.com/hotel/es/yate-stv.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=238&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173598&all_sr_blocks=1135966802_389095156_2_0_0&highlighted_blocks=1135966802_389095156_2_0_0&matching_block_id=1135966802_389095156_2_0_0&sr_pri_blocks=1135966802_389095156_2_0_0__90825&from=searchresults
Bed&BCN Baro,"Gràcia, Barcelona",https://www.booking.com/hotel/es/bed-baro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=239&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173598&all_sr_blocks=124701701_190152890_11_0_0&highlighted_blocks=124701701_190152890_11_0_0&matching_block_id=124701701_190152890_11_0_0&sr_pri_blocks=124701701_190152890_11_0_0__214802&from=searchresults
Apartamento soleado en Barcelona city,"Sant Andreu, Barcelona",https://www.booking.com/hotel/es/apartamento-soleado-en-barcelona-city.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=240&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173598&all_sr_blocks=1058542301_378105215_4_0_0&highlighted_blocks=1058542301_378105215_4_0_0&matching_block_id=1058542301_378105215_4_0_0&sr_pri_blocks=1058542301_378105215_4_0_0__108717&from=searchresults
Spacious and cozy caribbean boat in Barcelona with tour option,Barcelona,https://www.booking.com/hotel/es/spacious-and-cozy-caribbean-boat-in-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=241&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173598&all_sr_blocks=775886901_376014206_2_0_0&highlighted_blocks=775886901_376014206_2_0_0&matching_block_id=775886901_376014206_2_0_0&sr_pri_blocks=775886901_376014206_2_0_0__107943&from=searchresults
HeyLola! Hostel,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/heylola-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=242&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173598&all_sr_blocks=1281447105_401049989_0_0_0%2C1281447104_401049989_0_0_0&highlighted_blocks=1281447105_401049989_0_0_0%2C1281447104_401049989_0_0_0&matching_block_id=1281447105_401049989_0_0_0&sr_pri_blocks=1281447105_401049989_0_0_0__18353%2C1281447104_401049989_0_0_0__19258&from=searchresults
Generator Barcelona,"Gràcia, Barcelona",https://www.booking.com/hotel/es/generator-hostel-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=243&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173598&all_sr_blocks=38624407_139595419_0_2_0_548717%2C38624407_139595419_0_2_0_548717&highlighted_blocks=38624407_139595419_0_2_0_548717%2C38624407_139595419_0_2_0_548717&matching_block_id=38624407_139595419_0_2_0_548717&sr_pri_blocks=38624407_139595419_0_2_0_548717_18102%2C38624407_139595419_0_2_0_548717_18102&from=searchresults
AMISTAT City Hostel Barcelona,"Sant Andreu, Barcelona",https://www.booking.com/hotel/es/amistat-city-hostel-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=244&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=1157136201_388486932_1_2_0_290170%2C1157136201_388486932_1_2_0_290170&highlighted_blocks=1157136201_388486932_1_2_0_290170%2C1157136201_388486932_1_2_0_290170&matching_block_id=1157136201_388486932_1_2_0_290170&sr_pri_blocks=1157136201_388486932_1_2_0_290170_21400%2C1157136201_388486932_1_2_0_290170_21400&from=searchresults
Hostel New York,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostel-new-york.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=245&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=35044307_377365849_0_0_0%2C35044307_377365849_0_0_0&highlighted_blocks=35044307_377365849_0_0_0%2C35044307_377365849_0_0_0&matching_block_id=35044307_377365849_0_0_0&sr_pri_blocks=35044307_377365849_0_0_0__18160%2C35044307_377365849_0_0_0__18160&from=searchresults
Free Hostels Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/free-hostels.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=246&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=91372210_379828003_0_0_0%2C91372201_379828003_0_0_0&highlighted_blocks=91372210_379828003_0_0_0%2C91372201_379828003_0_0_0&matching_block_id=91372210_379828003_0_0_0&sr_pri_blocks=91372210_379828003_0_0_0__25650%2C91372201_379828003_0_0_0__27750&from=searchresults
Casa Barcelo Hostel Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelo-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=247&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=60742106_89658171_0_1_0%2C60742106_89658171_0_1_0&highlighted_blocks=60742106_89658171_0_1_0%2C60742106_89658171_0_1_0&matching_block_id=60742106_89658171_0_1_0&sr_pri_blocks=60742106_89658171_0_1_0__18270%2C60742106_89658171_0_1_0__18270&from=searchresults
The Central House Barcelona Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/rodama3n-barcelona-centre.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=248&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=57658005_88797809_0_2_0_578119%2C57658005_88797809_0_2_0_578119&highlighted_blocks=57658005_88797809_0_2_0_578119%2C57658005_88797809_0_2_0_578119&matching_block_id=57658005_88797809_0_2_0_578119&sr_pri_blocks=57658005_88797809_0_2_0_578119_20062%2C57658005_88797809_0_2_0_578119_20062&from=searchresults
Ant Hostel Barcelona,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/ant-hostel-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=249&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=135626902_87075050_0_0_0%2C135626902_87075050_0_0_0&highlighted_blocks=135626902_87075050_0_0_0%2C135626902_87075050_0_0_0&matching_block_id=135626902_87075050_0_0_0&sr_pri_blocks=135626902_87075050_0_0_0__29476%2C135626902_87075050_0_0_0__29476&from=searchresults
Rocket Hostels Gracia,"Gràcia, Barcelona",https://www.booking.com/hotel/es/the-hostel-box-gaudi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=250&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=49969303_91931480_0_0_0%2C49969303_91931480_0_0_0&highlighted_blocks=49969303_91931480_0_0_0%2C49969303_91931480_0_0_0&matching_block_id=49969303_91931480_0_0_0&sr_pri_blocks=49969303_91931480_0_0_0__16735%2C49969303_91931480_0_0_0__16735&from=searchresults
Pars Tailor's Hostel,"Eixample, Barcelona",https://www.booking.com/hotel/es/tailor-s-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=251&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=53752316_145297388_0_0_0%2C53752306_145297388_0_0_0&highlighted_blocks=53752316_145297388_0_0_0%2C53752306_145297388_0_0_0&matching_block_id=53752316_145297388_0_0_0&sr_pri_blocks=53752316_145297388_0_0_0__20620%2C53752306_145297388_0_0_0__21690&from=searchresults
Sant Jordi Hostels Rock Palace,"Eixample, Barcelona",https://www.booking.com/hotel/es/sant-jordi-hostel-rock-palace.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=252&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=88928010_107203764_0_2_0_322368%2C88928022_107203764_0_2_0_322368&highlighted_blocks=88928010_107203764_0_2_0_322368%2C88928022_107203764_0_2_0_322368&matching_block_id=88928010_107203764_0_2_0_322368&sr_pri_blocks=88928010_107203764_0_2_0_322368_17884%2C88928022_107203764_0_2_0_322368_20079&from_sustainable_property_sr=1&from=searchresults
Sant Jordi Hostels Sagrada Familia,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/sant-jordi-sagrada-familia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=253&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=17588908_107202763_0_2_0_322371%2C17588908_107202763_0_2_0_322371&highlighted_blocks=17588908_107202763_0_2_0_322371%2C17588908_107202763_0_2_0_322371&matching_block_id=17588908_107202763_0_2_0_322371&sr_pri_blocks=17588908_107202763_0_2_0_322371_21228%2C17588908_107202763_0_2_0_322371_21228&from_sustainable_property_sr=1&from=searchresults
BcnSportHostels,"Gràcia, Barcelona",https://www.booking.com/hotel/es/bcnsporthostels.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=254&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=91108105_91942386_0_0_0%2C91108105_91942386_0_0_0&highlighted_blocks=91108105_91942386_0_0_0%2C91108105_91942386_0_0_0&matching_block_id=91108105_91942386_0_0_0&sr_pri_blocks=91108105_91942386_0_0_0__13662%2C91108105_91942386_0_0_0__13662&from=searchresults
Mellow Barcelona,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/mellow-eco-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=255&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=30461902_329617728_0_0_0%2C30461902_329617728_0_0_0&highlighted_blocks=30461902_329617728_0_0_0%2C30461902_329617728_0_0_0&matching_block_id=30461902_329617728_0_0_0&sr_pri_blocks=30461902_329617728_0_0_0__12400%2C30461902_329617728_0_0_0__12400&from=searchresults
Hola Hostal Eixample,"Eixample, Barcelona",https://www.booking.com/hotel/es/hola-hostal-eixample.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=256&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=55541801_340825008_0_0_0%2C55541801_340825008_0_0_0&highlighted_blocks=55541801_340825008_0_0_0%2C55541801_340825008_0_0_0&matching_block_id=55541801_340825008_0_0_0&sr_pri_blocks=55541801_340825008_0_0_0__16675%2C55541801_340825008_0_0_0__16675&from=searchresults
No Limit Hostel Graffiti,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/graffiti-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=257&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=40596712_123436711_0_0_0%2C40596712_123436711_0_0_0&highlighted_blocks=40596712_123436711_0_0_0%2C40596712_123436711_0_0_0&matching_block_id=40596712_123436711_0_0_0&sr_pri_blocks=40596712_123436711_0_0_0__18914%2C40596712_123436711_0_0_0__18914&from=searchresults
Arc House Barcelona,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/arc-house.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=258&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=126787807_389706125_0_0_0%2C126787802_389706125_0_0_0&highlighted_blocks=126787807_389706125_0_0_0%2C126787802_389706125_0_0_0&matching_block_id=126787807_389706125_0_0_0&sr_pri_blocks=126787807_389706125_0_0_0__15433%2C126787802_389706125_0_0_0__15730&from=searchresults
Arc House Gracia,"Gràcia, Barcelona",https://www.booking.com/hotel/es/gracia-city-by-arc-house.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=259&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=632665207_354839925_1_0_0%2C632665207_354839925_1_0_0&highlighted_blocks=632665207_354839925_1_0_0%2C632665207_354839925_1_0_0&matching_block_id=632665207_354839925_1_0_0&sr_pri_blocks=632665207_354839925_1_0_0__16250%2C632665207_354839925_1_0_0__16250&from=searchresults
Safestay Barcelona Gothic,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/safestay-barcelona-gothic.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=260&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=25932205_88496284_0_0_0%2C25932205_88496284_0_0_0&highlighted_blocks=25932205_88496284_0_0_0%2C25932205_88496284_0_0_0&matching_block_id=25932205_88496284_0_0_0&sr_pri_blocks=25932205_88496284_0_0_0__16174%2C25932205_88496284_0_0_0__16174&from=searchresults
Factory Hostels Barcelona,"Gràcia, Barcelona",https://www.booking.com/hotel/es/la-flor-de-gaudi-park-guell.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=e4d75ea5b4af942929b0d4f9cf71e9c5&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=261&sr_order=popularity&srpvid=93d07e84e71d00c4&srepoch=1738173600&all_sr_blocks=77041106_91939059_0_2_0%2C77041106_91939059_0_2_0&highlighted_blocks=77041106_91939059_0_2_0%2C77041106_91939059_0_2_0&matching_block_id=77041106_91939059_0_2_0&sr_pri_blocks=77041106_91939059_0_2_0__16848%2C77041106_91939059_0_2_0__16848&from=searchresults
