hotel_name,neighborhood,url
maravilloso apartamento zona financiera,"Tetuán, Madrid",https://www.booking.com/hotel/es/maravilloso-apartamento-zona-financiera.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804483&all_sr_blocks=1058198901_378062099_2_0_0&highlighted_blocks=1058198901_378062099_2_0_0&matching_block_id=1058198901_378062099_2_0_0&sr_pri_blocks=1058198901_378062099_2_0_0__72618&from=searchresults
Espahotel Gran Vía,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/espahotel-gran-via.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804483&all_sr_blocks=26186901_373770420_0_42_0&highlighted_blocks=26186901_373770420_0_42_0&matching_block_id=26186901_373770420_0_42_0&sr_pri_blocks=26186901_373770420_0_42_0__123975&from=searchresults
MEZZANINE ORANGE,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/mezzanine-orange.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804483&all_sr_blocks=1129203404_385564889_0_0_0&highlighted_blocks=1129203404_385564889_0_0_0&matching_block_id=1129203404_385564889_0_0_0&sr_pri_blocks=1129203404_385564889_0_0_0__83129&from=searchresults
Menoir Dorsett Madrid Usera,"Usera, Madrid",https://www.booking.com/hotel/es/menoir-dorsett-madrid-usera.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804483&all_sr_blocks=1239901001_398711535_0_0_0&highlighted_blocks=1239901001_398711535_0_0_0&matching_block_id=1239901001_398711535_0_0_0&sr_pri_blocks=1239901001_398711535_0_0_0__50400&from=searchresults
Avenida De America Tijcal,"Salamanca, Madrid",https://www.booking.com/hotel/es/avenida-de-america-tijcal-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804483&all_sr_blocks=293236703_381738787_2_0_0&highlighted_blocks=293236703_381738787_2_0_0&matching_block_id=293236703_381738787_2_0_0&sr_pri_blocks=293236703_381738787_2_0_0__89300&from=searchresults
Suits recién reformadas Marqués de Vadillo,"Carabanchel, Madrid",https://www.booking.com/hotel/es/apartamento-recien-reformado-marques-de-vadillo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=27&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=1087588903_384980936_3_0_0&highlighted_blocks=1087588903_384980936_3_0_0&matching_block_id=1087588903_384980936_3_0_0&sr_pri_blocks=1087588903_384980936_3_0_0__72891&from=searchresults
"Precioso apartamento en Puente Vallecas, Madrid. D","Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/precioso-apartamento-en-puente-vallecas-madrid-d.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=28&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=959738401_399440636_3_0_0&highlighted_blocks=959738401_399440636_3_0_0&matching_block_id=959738401_399440636_3_0_0&sr_pri_blocks=959738401_399440636_3_0_0__63615&from=searchresults
Hostal El Brezo,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/hostal-el-brezo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=29&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=44478805_387882044_2_0_0&highlighted_blocks=44478805_387882044_2_0_0&matching_block_id=44478805_387882044_2_0_0&sr_pri_blocks=44478805_387882044_2_0_0__58994&from=searchresults
Hostal Macarena,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-macarena.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=30&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=48279002_372583563_0_0_0&highlighted_blocks=48279002_372583563_0_0_0&matching_block_id=48279002_372583563_0_0_0&sr_pri_blocks=48279002_372583563_0_0_0__84000&from=searchresults
Elba Madrid Alcalá,"San Blas, Madrid",https://www.booking.com/hotel/es/velada-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=31&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=9340615_335654223_0_2_0&highlighted_blocks=9340615_335654223_0_2_0&matching_block_id=9340615_335654223_0_2_0&sr_pri_blocks=9340615_335654223_0_2_0__123660&from=searchresults
Habitaciónes doble con baño privado en el centro de Madrid,"Carabanchel, Madrid",https://www.booking.com/hotel/es/habitacion-comoda-y-centrica-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=32&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=1235651701_395507008_2_0_0&highlighted_blocks=1235651701_395507008_2_0_0&matching_block_id=1235651701_395507008_2_0_0&sr_pri_blocks=1235651701_395507008_2_0_0__38124&from=searchresults
Apartamento moderno en edificio histórico,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/apartamento-moderno-en-edificio-historico.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=33&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=955630701_404753713_2_0_0&highlighted_blocks=955630701_404753713_2_0_0&matching_block_id=955630701_404753713_2_0_0&sr_pri_blocks=955630701_404753713_2_0_0__79535&from=searchresults
Edsan,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/edsan.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=34&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=1320173901_404719863_2_0_0&highlighted_blocks=1320173901_404719863_2_0_0&matching_block_id=1320173901_404719863_2_0_0&sr_pri_blocks=1320173901_404719863_2_0_0__54145&from=searchresults
Urban rooms Fuencarral,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/urban-rooms-fuencarral.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=35&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=981507601_373285863_2_0_0&highlighted_blocks=981507601_373285863_2_0_0&matching_block_id=981507601_373285863_2_0_0&sr_pri_blocks=981507601_373285863_2_0_0__67405&from=searchresults
Ok Hostel Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/ok-hostel-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=36&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=157819902_309916089_0_34_0&highlighted_blocks=157819902_309916089_0_34_0&matching_block_id=157819902_309916089_0_34_0&sr_pri_blocks=157819902_309916089_0_34_0__96000&from=searchresults
Suites recién reformadas Vista Alegre,"Carabanchel, Madrid",https://www.booking.com/hotel/es/suites-recien-reformadas-vista-alegre.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=37&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=1238078901_397238090_4_0_0&highlighted_blocks=1238078901_397238090_4_0_0&matching_block_id=1238078901_397238090_4_0_0&sr_pri_blocks=1238078901_397238090_4_0_0__80990&from=searchresults
TH Aravaca,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/tharavaca.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=38&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=9069305_195844719_2_0_0&highlighted_blocks=9069305_195844719_2_0_0&matching_block_id=9069305_195844719_2_0_0&sr_pri_blocks=9069305_195844719_2_0_0__50300&from=searchresults
Hostal Santa Cruz,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-santa-cruz-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=39&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=34390003_270925359_0_0_0&highlighted_blocks=34390003_270925359_0_0_0&matching_block_id=34390003_270925359_0_0_0&sr_pri_blocks=34390003_270925359_0_0_0__91091&from=searchresults
Alojamiento turístico en Madrid,"Moratalaz, Madrid",https://www.booking.com/hotel/es/alojamiento-turistico-en-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=40&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=1199279801_392210712_3_0_0&highlighted_blocks=1199279801_392210712_3_0_0&matching_block_id=1199279801_392210712_3_0_0&sr_pri_blocks=1199279801_392210712_3_0_0__73096&from=searchresults
S42 Estudio en Madrid Centro con Wifi,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/estudio-en-madrid-centro-con-wifi.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=41&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=686942901_279253455_2_0_0&highlighted_blocks=686942901_279253455_2_0_0&matching_block_id=686942901_279253455_2_0_0&sr_pri_blocks=686942901_279253455_2_0_0__53222&from=searchresults
Alojamiento Familiar The Greenhouse Madrid,"Latina, Madrid",https://www.booking.com/hotel/es/the-greenhouse-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=42&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=1197601901_392055365_2_0_0&highlighted_blocks=1197601901_392055365_2_0_0&matching_block_id=1197601901_392055365_2_0_0&sr_pri_blocks=1197601901_392055365_2_0_0__67974&from=searchresults
Hostal Silserranos,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-silserranos.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=43&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=48276402_373289438_0_0_0&highlighted_blocks=48276402_373289438_0_0_0&matching_block_id=48276402_373289438_0_0_0&sr_pri_blocks=48276402_373289438_0_0_0__72600&from=searchresults
Fee4Me. Vallés 6,"Arganzuela, Madrid",https://www.booking.com/hotel/es/cosy-45m2-flat-15min-from-atocha-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=44&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=929923901_406971412_2_0_0&highlighted_blocks=929923901_406971412_2_0_0&matching_block_id=929923901_406971412_2_0_0&sr_pri_blocks=929923901_406971412_2_0_0__114671&from=searchresults
Aparthotel Encasa,"Vicálvaro, Madrid",https://www.booking.com/hotel/es/aparthotel-encasa.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=45&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=18863405_385191264_2_2_0&highlighted_blocks=18863405_385191264_2_2_0&matching_block_id=18863405_385191264_2_2_0&sr_pri_blocks=18863405_385191264_2_2_0__63700&from=searchresults
Loft reformado en Marques de Vadillo con patio privado,"Carabanchel, Madrid",https://www.booking.com/hotel/es/loft-reformado-en-marques-de-vadillo-con-patio-privado.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=46&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=1260876301_398708208_2_0_0&highlighted_blocks=1260876301_398708208_2_0_0&matching_block_id=1260876301_398708208_2_0_0&sr_pri_blocks=1260876301_398708208_2_0_0__61400&from=searchresults
Apartamento estudio en el centro de Madrid,"Tetuán, Madrid",https://www.booking.com/hotel/es/apartamento-estudio-en-el-centro-de-madrid-madrid2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=47&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=1343701701_406740898_2_0_0&highlighted_blocks=1343701701_406740898_2_0_0&matching_block_id=1343701701_406740898_2_0_0&sr_pri_blocks=1343701701_406740898_2_0_0__48731&from=searchresults
Hotelito Boutique Madrid Puente Vallecas,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/hotelito-boutique-madrid-puente-vallecas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=48&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=1297208501_402633637_2_0_0&highlighted_blocks=1297208501_402633637_2_0_0&matching_block_id=1297208501_402633637_2_0_0&sr_pri_blocks=1297208501_402633637_2_0_0__68223&from=searchresults
Hostal Goyal Pizarro,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-pizarro.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=49&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804393&all_sr_blocks=1297645_95136760_2_0_0_645485&highlighted_blocks=1297645_95136760_2_0_0_645485&matching_block_id=1297645_95136760_2_0_0_645485&sr_pri_blocks=1297645_95136760_2_0_0_645485_76700&from=searchresults
Casa de Huespedes Dolce Vita,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-dolce-vita.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=50&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804396&all_sr_blocks=4155308_363536903_0_0_0&highlighted_blocks=4155308_363536903_0_0_0&matching_block_id=4155308_363536903_0_0_0&sr_pri_blocks=4155308_363536903_0_0_0__58650&from=searchresults
Casa Sergio,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/casa-sergio-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=51&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804396&all_sr_blocks=932346801_383474833_2_0_0&highlighted_blocks=932346801_383474833_2_0_0&matching_block_id=932346801_383474833_2_0_0&sr_pri_blocks=932346801_383474833_2_0_0__48450&from=searchresults
